date,open,high,low,close,volume,dividend,split
2017-06-08,30.2113,30.3912,29.9258,30.3541,1424900,0,1
2017-06-09,30.6196,30.6339,28.9292,29.2404,2836900,0,1
2017-06-12,29.0977,29.0977,28.0611,28.7636,4141400,0,1
2017-06-13,28.8407,29.1148,28.6037,28.9377,1414400,0,1
2017-06-14,29.3261,29.5089,28.735,29.072,2252400,0,1
2017-06-15,28.8378,28.9435,28.5608,28.8292,1823800,0,1
2017-06-16,28.7293,29.3746,28.6608,28.9663,2455200,0,1
2017-06-19,29.1062,29.8287,28.9663,29.803,2879600,0,1
2017-06-20,29.7544,29.783,29.3461,29.4003,1623100,0,1
2017-06-21,29.5717,29.9457,29.5174,29.8772,1679500,0,1
2017-06-22,29.8258,30.0086,29.5888,29.8515,936700,0,1
2017-06-23,29.8601,30.1256,29.7487,29.9372,2604000,0,1
2017-06-26,29.9657,30.3541,29.5545,30.0343,1812900,0,1
2017-06-27,29.8744,30.1799,29.5603,29.5631,1466200,0,1
2017-06-28,29.7973,30.177,29.2461,30.0857,2148100,0,1
2017-06-29,29.9629,30.0885,28.9834,29.3975,2492700,0,1
2017-06-30,29.4717,29.6459,29.3318,29.4803,1944600,0,1
2017-07-03,29.566,29.6431,29.2033,29.2776,1234100,0,1
2017-07-05,29.3575,29.6431,29.1462,29.2861,1650400,0,1
2017-07-06,29.1005,29.3261,28.8407,28.8921,2238800,0,1
2017-07-07,28.8921,29.5203,28.8921,29.2804,1227100,0,1
2017-07-10,29.3232,29.5003,29.1576,29.3832,1427400,0,1
2017-07-11,29.2147,29.8515,28.7579,29.6859,1130000,0,1
2017-07-12,29.9743,30.5882,29.7287,30.3455,2309500,0,1
2017-07-13,30.4455,30.554,30.0371,30.2884,2020300,0,1
2017-07-14,30.3883,30.4026,30.0742,30.0857,1079600,0,1
2017-07-17,30.2313,30.5083,29.9143,30.4597,1470800,0,1
2017-07-18,31.0879,31.1708,28.2439,31.048,2060200,0,1
2017-07-19,31.2193,31.3535,30.8995,31.0594,1278900,0,1
2017-07-20,31.0223,31.1965,30.1742,30.2998,1704000,0,1
2017-07-21,30.1485,30.1685,29.4175,29.9543,1626600,0,1
2017-07-24,29.8686,30.494,29.8686,30.3484,5321200,0,1
2017-07-25,30.4083,30.8538,30.0771,30.7967,2238100,0,1
2017-07-26,30.8252,31.0023,30.554,30.6311,2388300,0,1
2017-07-27,30.6882,30.9909,29.8886,30.4683,2224100,0,1
2017-07-28,30.3227,30.9709,30.1256,30.3284,1847600,0,1
2017-07-31,30.3684,30.4769,29.5745,29.8772,1641000,0,1
2017-08-01,30.0685,30.257,29.6488,29.783,1820600,0,1
2017-08-02,29.9772,30.3541,29.4432,29.823,3775800,0,1
2017-08-03,30.6539,32.7584,30.3712,31.8646,6641500,0,1
2017-08-04,31.5134,31.8875,30.5226,30.8452,4598400,0,1
2017-08-07,30.9223,31.1222,30.1142,30.197,2362000,0,1
2017-08-08,30.1142,30.277,29.8287,30.1828,1616500,0,1
2017-08-09,29.8487,30.1828,29.1833,30.0628,1151800,0,1
2017-08-10,29.7459,29.8258,28.7579,28.8521,2978100,0,1
2017-08-11,28.9863,29.6431,28.7179,29.5374,1562200,0,1
2017-08-14,29.9486,30.1085,29.6316,29.7344,3750200,0,1
2017-08-15,30.0714,30.2913,29.9001,29.98,4011500,0,1
2017-08-16,29.7658,30.197,29.4175,30.0343,2135800,0,1
2017-08-17,29.9001,30.1199,29.6602,29.6887,1513900,0,1
2017-08-18,29.6316,30.0714,29.546,29.96,1431200,0,1
2017-08-21,29.9001,30.3626,29.9001,30.0857,1921100,0,1
2017-08-22,30.2085,30.3798,30.0314,30.0714,1252600,0,1
2017-08-23,29.9714,30.1228,29.6602,29.9372,825400,0,1
2017-08-24,29.9429,30.0885,29.5631,29.9914,770400,0,1
2017-08-25,30.0514,30.1656,29.6745,29.8144,1236900,0,1
2017-08-28,29.9172,30.0343,29.663,29.9172,694400,0,1
2017-08-29,29.5917,30.1628,29.5831,30.0685,820100,0,1
2017-08-30,29.9829,30.3769,29.9743,30.337,2524900,0,1
2017-08-31,30.5368,32.5157,30.5083,32.4129,4540300,0,1
2017-09-01,32.3729,32.7184,31.9046,32.1616,2562400,0,1
2017-09-05,32.1616,32.8641,31.9732,32.3215,4035300,0,1
2017-09-06,32.49,33.1125,32.2302,32.964,3186100,0,1
2017-09-07,33.1211,34.1319,32.8327,33.0611,2780200,0,1
2017-09-08,33.1211,33.1211,32.3672,32.7213,1587800,0,1
2017-09-11,32.8898,33.4152,32.4786,33.3267,1835300,0,1
2017-09-12,33.4466,33.7778,33.4066,33.7664,1516300,0,1
2017-09-13,33.5837,33.7065,33.0811,33.1668,1383600,0,1
2017-09-14,33.004,33.0725,32.43,32.57,2819100,0,1
2017-09-15,32.5043,32.6356,32.0788,32.53,2552200,0,1
2017-09-18,32.7127,33.1154,32.5443,32.7299,1563600,0,1
2017-09-19,32.6442,32.8641,32.4586,32.6328,1513900,0,1
2017-09-20,32.7613,33.3438,32.5186,32.8412,1853200,0,1
2017-09-21,32.8412,33.0925,32.3815,33.064,1815400,0,1
2017-09-22,32.8584,33.8064,32.707,33.7065,2264300,0,1
2017-09-25,33.5066,33.5151,32.3472,32.7499,2848800,0,1
2017-09-26,33.0268,33.0954,32.2701,32.7955,2350100,0,1
2017-09-27,33.3923,33.952,33.0211,33.4752,7334200,0,1
2017-09-28,33.3438,33.8378,33.1553,33.5922,2873000,0,1
2017-09-29,33.5694,33.755,33.2924,33.5751,2998000,0,1
2017-10-02,33.7693,34.4774,33.7693,34.1976,3133200,0,1
2017-10-03,34.4032,34.8943,34.1976,34.7858,3583200,0,1
2017-10-04,34.8372,35.1371,34.506,34.96,3558700,0,1
2017-10-05,35.1542,35.2627,34.5545,34.7344,2487400,0,1
2017-10-06,34.5545,35.0485,34.506,34.9058,2619800,0,1
2017-10-09,34.9457,35.1285,34.5974,34.7601,1615400,0,1
2017-10-10,34.823,35.317,34.7401,34.9714,1936600,0,1
2017-10-11,35.3541,36.0879,35.3141,35.9652,2246800,0,1
2017-10-12,35.7767,36.0308,35.5425,35.6396,1909900,0,1
2017-10-13,35.9052,36.3449,35.7596,35.8452,1771600,0,1
2017-10-16,35.9052,36.0423,35.3484,35.6425,2301800,0,1
2017-10-17,35.7567,35.9138,35.5397,35.7367,1137000,0,1
2017-10-18,35.6739,35.9537,35.514,35.5797,1241800,0,1
2017-10-19,35.5797,35.5797,34.8972,35.4483,2301500,0,1
2017-10-20,35.6139,35.7567,35.5083,35.6139,1215500,0,1
2017-10-23,35.5997,36.0537,35.2541,35.3141,1485800,0,1
2017-10-24,35.4083,35.4512,35.1228,35.3055,1478500,0,1
2017-10-25,35.3312,35.6682,34.8315,35.3712,3248100,0,1
2017-10-26,35.4712,35.7624,35.1485,35.3284,1136000,0,1
2017-10-27,35.5939,36.0965,35.454,36.008,2328800,0,1
2017-10-30,35.8824,36.4163,35.8281,36.3307,3557600,0,1
2017-10-31,36.4677,36.916,36.1279,36.8504,2771400,0,1
2017-11-01,37.1559,37.3672,36.1879,36.6619,2896500,0,1
2017-11-02,36.5363,37.4386,36.2964,36.9789,3325800,0,1
2017-11-03,37.0874,37.1902,36.6533,36.8789,2837600,0,1
2017-11-06,37.0331,37.3158,36.8132,37.1131,2888000,0,1
2017-11-07,36.9503,37.1159,36.3364,36.7333,2961600,0,1
2017-11-08,38.1068,39.3661,37.0959,37.3615,8027900,0,1
2017-11-09,37.1274,37.4843,35.2513,35.6682,7759300,0,1
2017-11-10,35.4255,36.0023,35.1599,35.4112,6987500,0,1
2017-11-13,35.4255,35.6368,34.9029,35.3141,5155900,0,1
2017-11-14,35.3484,36.2364,35.1342,36.0137,6160000,0,1
2017-11-15,35.6282,35.9566,35.2884,35.6311,2617700,0,1
2017-11-16,35.6682,36.1336,35.4969,35.5368,3159500,0,1
2017-11-17,35.5311,36.3507,35.4198,36.3278,3334200,0,1
2017-11-20,36.3364,36.5191,36.0423,36.0737,2083600,0,1
2017-11-21,36.3335,36.936,36.2107,36.9275,2262900,0,1
2017-11-22,36.9789,37.4443,36.7847,37.3872,1937600,0,1
2017-11-24,37.4672,38.835,37.3558,38.7579,3499500,0,1
2017-11-27,38.835,38.932,37.9098,38.1582,3538000,0,1
2017-11-28,38.6037,39.1862,37.8355,38.2467,3694900,0,1
2017-11-29,38.3124,38.5208,35.9395,36.4477,4545200,0,1
2017-11-30,36.799,37.1359,36.3421,36.3421,14581600,0,1
