date,open,high,low,close,volume,dividend,split
2019-01-28,133.26,134.92,131.66,132.61,600400,0,1
2019-01-29,131.73,133.96,130.52,133.36,701500,0,1
2019-01-30,134.45,136.21,132.37,135.31,706600,0,1
2019-01-31,135.05,137.48,133.82,135.87,935400,0,1
2019-02-01,136.01,136.94,132.96,133.64,647200,0,1
2019-02-04,133.52,137.25,133.5,136.97,551500,0,1
2019-02-05,136.76,141.68,135.98,140.64,600800,0,1
2019-02-06,139.86,142.63,138.29,140.52,458400,0,1
2019-02-07,138.87,139.0,133.27,134.51,770700,0,1
2019-02-08,134.59,137.58,133.5,134.01,592700,0,1
2019-02-11,135.36,137.71,131.04,131.3,877700,0,1
2019-02-12,131.96,139.84,131.96,139.11,988600,0,1
2019-02-13,138.82,142.13,137.75,141.64,757300,0,1
2019-02-14,140.33,144.87,139.04,143.38,671500,0,1
2019-02-15,144.67,146.5,142.42,145.05,568000,0,1
2019-02-19,145.32,146.16,144.07,144.99,477600,0,1
2019-02-20,144.85,147.18,143.86,146.06,413900,0,1
2019-02-21,145.28,146.88,142.24,143.75,345300,0,1
2019-02-22,143.89,149.21,143.89,146.64,578800,0,1
2019-02-25,148.2,153.09,148.2,151.15,745600,0,1
2019-02-26,150.39,151.83,148.98,150.18,534800,0,1
2019-02-27,150.0,155.57,148.85,154.37,668400,0,1
2019-02-28,154.4,155.04,151.5,153.59,1198800,0,1
2019-03-01,155.71,157.71,153.03,156.21,792100,0,1
2019-03-04,156.04,156.87,149.0,151.76,593200,0,1
2019-03-05,152.68,154.15,149.61,152.52,606400,0,1
2019-03-06,152.52,152.85,148.91,150.07,646200,0,1
2019-03-07,150.34,150.34,144.41,144.61,813600,0,1
2019-03-08,143.16,143.48,139.35,140.48,926900,0,1
2019-03-11,140.68,141.8,138.46,140.72,574800,0,1
2019-03-12,141.13,142.7,139.23,141.99,435300,0,1
2019-03-13,142.3,144.92,142.2,142.64,607500,0,1
2019-03-14,142.64,142.82,136.62,137.59,1058500,0,1
2019-03-15,137.87,138.96,133.95,134.11,745300,0,1
2019-03-18,134.38,136.31,133.53,135.99,641400,0,1
2019-03-19,136.63,136.63,133.3,133.36,622100,0,1
2019-03-20,133.1,133.79,129.35,131.82,730100,0,1
2019-03-21,131.25,136.63,131.25,135.39,748300,0,1
2019-03-22,134.66,134.66,130.42,131.07,788000,0,1
2019-03-25,130.53,135.64,129.51,133.69,731800,0,1
2019-03-26,133.37,135.49,129.1,130.55,748200,0,1
2019-03-27,129.44,131.5,127.71,129.4,823200,0,1
2019-03-28,130.55,133.15,128.77,131.93,4274900,0,1
2019-03-29,112.77,114.5,102.19,102.95,13273100,0,1
2019-04-01,104.5,105.5,100.15,103.36,4241600,0,1
2019-04-02,102.96,102.96,100.3,101.25,1982300,0,1
2019-04-03,101.87,107.64,101.83,106.64,2362500,0,1
2019-04-04,106.89,107.47,104.03,105.35,1097100,0,1
2019-04-05,105.53,106.45,104.47,104.76,821400,0,1
2019-04-08,105.11,109.17,104.9,108.91,1957200,0,1
2019-04-09,108.04,112.59,107.3,111.26,2223800,0,1
2019-04-10,111.18,115.99,111.18,115.53,2143400,0,1
2019-04-11,115.47,118.6,114.66,118.05,2285700,0,1
2019-04-12,119.0,119.7,115.36,115.71,2036700,0,1
2019-04-15,115.9,116.27,113.12,114.16,1606100,0,1
2019-04-16,114.36,118.95,114.21,118.53,1563000,0,1
2019-04-17,119.0,120.09,111.5,111.54,1829300,0,1
2019-04-18,111.24,113.29,106.96,107.42,1635700,0,1
2019-04-22,106.56,106.99,102.65,103.34,1901900,0,1
2019-04-23,104.01,106.87,103.5,105.36,1131200,0,1
2019-04-24,105.45,108.21,105.1,107.93,731200,0,1
2019-04-25,107.6,109.01,105.22,107.11,653800,0,1
2019-04-26,106.99,107.29,105.25,105.92,614000,0,1
2019-04-29,105.92,107.78,105.39,107.39,571600,0,1
2019-04-30,107.72,108.15,105.98,106.71,746000,0,1
2019-05-01,106.8,108.65,105.37,105.69,1019400,0,1
2019-05-02,105.81,109.58,105.45,109.35,683400,0,1
2019-05-03,109.66,109.98,107.38,108.8,492600,0,1
2019-05-06,105.68,106.33,104.26,104.9,1085900,0,1
2019-05-07,103.41,105.1,100.99,101.14,1228600,0,1
2019-05-08,101.37,103.84,100.12,101.16,948300,0,1
2019-05-09,100.56,101.91,98.44,101.91,718800,0,1
2019-05-10,101.56,103.41,100.44,102.87,450300,0,1
2019-05-13,98.86,100.41,94.31,95.01,1259300,0,1
2019-05-14,96.11,99.42,94.69,98.88,851300,0,1
2019-05-15,98.12,99.71,96.69,98.94,638100,0,1
2019-05-16,99.6,100.89,96.92,97.06,879900,0,1
2019-05-17,95.89,97.5,93.76,94.2,862800,0,1
2019-05-20,93.7,94.31,90.79,91.67,843900,0,1
2019-05-21,91.95,96.42,91.8,95.88,573700,0,1
2019-05-22,94.73,95.14,91.64,91.9,740000,0,1
2019-05-23,91.3,91.32,86.39,87.33,1046800,0,1
2019-05-24,88.59,89.5,87.22,89.05,623100,0,1
2019-05-28,88.75,91.04,88.75,89.62,820100,0,1
2019-05-29,88.81,88.81,85.93,87.77,696100,0,1
2019-05-30,88.4,89.6,86.59,87.08,675600,0,1
2019-05-31,87.26,87.26,84.11,85.15,830800,0,1
2019-06-03,84.97,87.9,84.35,86.5,929900,0,1
2019-06-04,89.38,92.49,88.37,92.1,1036900,0,1
2019-06-05,92.85,93.12,88.49,90.73,467300,0,1
2019-06-06,90.5,91.05,85.91,88.08,908700,0,1
2019-06-07,88.4,90.2,87.32,88.95,481000,0,1
