date,open,high,low,close,volume,dividend,split
2020-07-24,107.12,109.4,100.32,109.13,4381800.0,0,1
2020-07-27,109.362,113.44,106.23,108.56,2760400.0,0,1
2020-07-28,107.73,114.98,107.172,111.27,3114600.0,0,1
2020-07-29,114.64,123.23,114.0,121.005,6364200.0,0,1
2020-07-30,119.58,124.379,118.5,123.44,3972000.0,0,1
2020-07-31,126.5,128.41,122.1,127.25,5234500.0,0,1
2020-08-03,131.24,136.86,128.1,136.63,4608700.0,0,1
2020-08-04,140.97,149.84,138.18,144.53,10867300.0,0,1
2020-08-05,149.9,150.0,124.13,128.06,31630500.0,0,1
2020-08-06,135.09,137.4,131.52,134.35,8224400.0,0,1
2020-08-07,134.35,136.0,119.011,120.88,8601200.0,0,1
2020-08-10,123.15,123.51,111.35,121.41,9122700.0,0,1
2020-08-11,118.8,119.6,113.45,115.49,4557500.0,0,1
2020-08-12,115.54,117.68,113.29,114.97,3986600.0,0,1
2020-08-13,116.4,123.98,116.4,120.06,4022400.0,0,1
2020-08-14,121.65,121.84,117.204,118.34,2336400.0,0,1
2020-08-17,122.98,129.69,120.59,129.48,3859800.0,0,1
2020-08-18,132.75,136.8,130.32,136.01,3711700.0,0,1
2020-08-19,135.9,138.21,131.76,135.74,2782900.0,0,1
2020-08-20,133.97,137.92,133.701,137.63,2214200.0,0,1
2020-08-21,138.08,146.68,138.08,140.35,3305400.0,0,1
2020-08-24,141.49,142.11,130.81,133.36,3726100.0,0,1
2020-08-25,133.17,136.23,130.11,134.15,2072300.0,0,1
2020-08-26,132.52,135.635,131.51,135.19,3106400.0,0,1
2020-08-27,134.58,138.055,132.2,136.68,1712900.0,0,1
2020-08-28,137.03,138.0,131.24,132.96,1774300.0,0,1
2020-08-31,133.3,137.47,132.71,137.3,1695700.0,0,1
2020-09-01,137.95,142.67,137.46,142.33,2092500.0,0,1
2020-09-02,144.0,144.0,134.87,141.49,2159600.0,0,1
2020-09-03,136.21,139.1,127.45,129.0,3073200.0,0,1
2020-09-04,125.58,129.55,115.51,126.49,3032900.0,0,1
2020-09-08,121.09,127.75,120.1,123.1,1713500.0,0,1
2020-09-09,125.25,128.71,125.1,128.03,1722400.0,0,1
2020-09-10,129.3,131.615,125.36,126.58,2027500.0,0,1
2020-09-11,126.71,127.61,120.06,121.72,1883000.0,0,1
2020-09-14,123.483,126.58,122.51,123.5,1954100.0,0,1
2020-09-15,124.4,126.46,123.48,124.43,1448500.0,0,1
2020-09-16,124.6,127.73,121.85,124.1,1650900.0,0,1
2020-09-17,119.99,128.215,119.54,127.98,1880900.0,0,1
2020-09-18,128.97,134.295,128.03,132.37,4739100.0,0,1
2020-09-21,130.22,131.37,125.1,130.51,2050000.0,0,1
2020-09-22,132.51,138.66,129.794,138.15,2017200.0,0,1
2020-09-23,137.12,140.0,133.21,134.35,1798500.0,0,1
2020-09-24,131.0,133.91,128.8,131.24,968600.0,0,1
2020-09-25,133.4,140.6,132.58,140.27,2311300.0,0,1
2020-09-28,141.14,141.69,135.312,137.42,2430600.0,0,1
